Time,Time Code,Country Name,Country Code,"Adjusted net enrollment rate, primary (% of primary school age children) [SE.PRM.TENR]","Adjusted net enrollment rate, primary, female (% of primary school age children) [SE.PRM.TENR.FE]","Adjusted net enrollment rate, primary, male (% of primary school age children) [SE.PRM.TENR.MA]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],"Adolescents out of school, female (% of female lower secondary school age) [SE.SEC.UNER.LO.FE.ZS]","Adolescents out of school, male (% of male lower secondary school age) [SE.SEC.UNER.LO.MA.ZS]",Children out of school (% of primary school age) [SE.PRM.UNER.ZS],"Children out of school, female (% of female primary school age) [SE.PRM.UNER.FE.ZS]","Children out of school, male (% of male primary school age) [SE.PRM.UNER.MA.ZS]","Children out of school, primary [SE.PRM.UNER]","Children out of school, primary, female [SE.PRM.UNER.FE]","Children out of school, primary, male [SE.PRM.UNER.MA]","Compulsory education, duration (years) [SE.COM.DURS]","Current education expenditure, primary (% of total expenditure in primary public institutions) [SE.XPD.CPRM.ZS]","Current education expenditure, secondary (% of total expenditure in secondary public institutions) [SE.XPD.CSEC.ZS]","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions) [SE.XPD.CTER.ZS]","Current education expenditure, total (% of total expenditure in public institutions) [SE.XPD.CTOT.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative) [SE.TER.CUAT.ST.FE.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative) [SE.TER.CUAT.ST.MA.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative) [SE.TER.CUAT.ST.ZS]","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.UP.FE.ZS]","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.UP.MA.ZS]","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.UP.ZS]","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.MS.FE.ZS]","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.MS.MA.ZS]","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.MS.ZS]","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.DO.FE.ZS]","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.DO.MA.ZS]","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.DO.ZS]",Expenditure on primary education (% of government expenditure on education) [SE.XPD.PRIM.ZS],Expenditure on secondary education (% of government expenditure on education) [SE.XPD.SECO.ZS],Expenditure on tertiary education (% of government expenditure on education) [SE.XPD.TERT.ZS],Female primary school age children out-of-school (%) [SE.LPV.PRIM.SD.FE],Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold [SE.LPV.PRIM.LD.FE],"Government expenditure on education, total (% of GDP) [SE.XPD.TOTL.GD.ZS]","Government expenditure on education, total (% of government expenditure) [SE.XPD.TOTL.GB.ZS]","Government expenditure per student, primary (% of GDP per capita) [SE.XPD.PRIM.PC.ZS]","Government expenditure per student, secondary (% of GDP per capita) [SE.XPD.SECO.PC.ZS]","Government expenditure per student, tertiary (% of GDP per capita) [SE.XPD.TERT.PC.ZS]","Gross intake ratio in first grade of primary education, female (% of relevant age group) [SE.PRM.GINT.FE.ZS]","Gross intake ratio in first grade of primary education, male (% of relevant age group) [SE.PRM.GINT.MA.ZS]","Gross intake ratio in first grade of primary education, total (% of relevant age group) [SE.PRM.GINT.ZS]",Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%) [SE.LPV.PRIM],Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%) [SE.LPV.PRIM.FE],Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%) [SE.LPV.PRIM.MA],"Literacy rate, adult female (% of females ages 15 and above) [SE.ADT.LITR.FE.ZS]","Literacy rate, adult male (% of males ages 15 and above) [SE.ADT.LITR.MA.ZS]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth (ages 15-24), gender parity index (GPI) [SE.ADT.1524.LT.FM.ZS]","Literacy rate, youth female (% of females ages 15-24) [SE.ADT.1524.LT.FE.ZS]","Literacy rate, youth male (% of males ages 15-24) [SE.ADT.1524.LT.MA.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]","Lower secondary completion rate, female (% of relevant age group) [SE.SEC.CMPT.LO.FE.ZS]","Lower secondary completion rate, male (% of relevant age group) [SE.SEC.CMPT.LO.MA.ZS]","Lower secondary completion rate, total (% of relevant age group) [SE.SEC.CMPT.LO.ZS]",Lower secondary school starting age (years) [SE.SEC.AGES],Male primary school age children out-of-school (%) [SE.LPV.PRIM.SD.MA],Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold [SE.LPV.PRIM.LD.MA],Net intake rate in grade 1 (% of official school-age population) [SE.PRM.NINT.ZS],"Net intake rate in grade 1, female (% of official school-age population) [SE.PRM.NINT.FE.ZS]","Net intake rate in grade 1, male (% of official school-age population) [SE.PRM.NINT.MA.ZS]","Over-age students, primary (% of enrollment) [SE.PRM.OENR.ZS]","Over-age students, primary, female (% of female enrollment) [SE.PRM.OENR.FE.ZS]","Over-age students, primary, male (% of male enrollment) [SE.PRM.OENR.MA.ZS]","Persistence to grade 5, female (% of cohort) [SE.PRM.PRS5.FE.ZS]","Persistence to grade 5, male (% of cohort) [SE.PRM.PRS5.MA.ZS]","Persistence to grade 5, total (% of cohort) [SE.PRM.PRS5.ZS]","Persistence to last grade of primary, female (% of cohort) [SE.PRM.PRSL.FE.ZS]","Persistence to last grade of primary, male (% of cohort) [SE.PRM.PRSL.MA.ZS]","Persistence to last grade of primary, total (% of cohort) [SE.PRM.PRSL.ZS]","Preprimary education, duration (years) [SE.PRE.DURS]","Primary completion rate, female (% of relevant age group) [SE.PRM.CMPT.FE.ZS]","Primary completion rate, male (% of relevant age group) [SE.PRM.CMPT.MA.ZS]","Primary completion rate, total (% of relevant age group) [SE.PRM.CMPT.ZS]","Primary education, duration (years) [SE.PRM.DURS]","Primary education, pupils [SE.PRM.ENRL]","Primary education, pupils (% female) [SE.PRM.ENRL.FE.ZS]","Primary education, teachers [SE.PRM.TCHR]","Primary education, teachers (% female) [SE.PRM.TCHR.FE.ZS]",Primary school age children out-of-school (%) [SE.LPV.PRIM.SD],Primary school starting age (years) [SE.PRM.AGES],Progression to secondary school (%) [SE.SEC.PROG.ZS],"Progression to secondary school, female (%) [SE.SEC.PROG.FE.ZS]","Progression to secondary school, male (%) [SE.SEC.PROG.MA.ZS]",Pupils below minimum reading proficiency at end of primary (%). Low GAML threshold [SE.LPV.PRIM.LD],"Pupil-teacher ratio, lower secondary [SE.SEC.ENRL.LO.TC.ZS]","Pupil-teacher ratio, preprimary [SE.PRE.ENRL.TC.ZS]","Pupil-teacher ratio, primary [SE.PRM.ENRL.TC.ZS]","Pupil-teacher ratio, secondary [SE.SEC.ENRL.TC.ZS]","Pupil-teacher ratio, tertiary [SE.TER.ENRL.TC.ZS]","Pupil-teacher ratio, upper secondary [SE.SEC.ENRL.UP.TC.ZS]","Repeaters, primary, female (% of female enrollment) [SE.PRM.REPT.FE.ZS]","Repeaters, primary, male (% of male enrollment) [SE.PRM.REPT.MA.ZS]","Repeaters, primary, total (% of total enrollment) [SE.PRM.REPT.ZS]","School enrollment, preprimary (% gross) [SE.PRE.ENRR]","School enrollment, preprimary, female (% gross) [SE.PRE.ENRR.FE]","School enrollment, preprimary, male (% gross) [SE.PRE.ENRR.MA]","School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, primary (% net) [SE.PRM.NENR]","School enrollment, primary (gross), gender parity index (GPI) [SE.ENR.PRIM.FM.ZS]","School enrollment, primary and secondary (gross), gender parity index (GPI) [SE.ENR.PRSC.FM.ZS]","School enrollment, primary, female (% gross) [SE.PRM.ENRR.FE]","School enrollment, primary, female (% net) [SE.PRM.NENR.FE]","School enrollment, primary, male (% gross) [SE.PRM.ENRR.MA]","School enrollment, primary, male (% net) [SE.PRM.NENR.MA]","School enrollment, primary, private (% of total primary) [SE.PRM.PRIV.ZS]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, secondary (% net) [SE.SEC.NENR]","School enrollment, secondary (gross), gender parity index (GPI) [SE.ENR.SECO.FM.ZS]","School enrollment, secondary, female (% gross) [SE.SEC.ENRR.FE]","School enrollment, secondary, female (% net) [SE.SEC.NENR.FE]","School enrollment, secondary, male (% gross) [SE.SEC.ENRR.MA]","School enrollment, secondary, male (% net) [SE.SEC.NENR.MA]","School enrollment, secondary, private (% of total secondary) [SE.SEC.PRIV.ZS]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","School enrollment, tertiary (gross), gender parity index (GPI) [SE.ENR.TERT.FM.ZS]","School enrollment, tertiary, female (% gross) [SE.TER.ENRR.FE]","School enrollment, tertiary, male (% gross) [SE.TER.ENRR.MA]","Secondary education, duration (years) [SE.SEC.DURS]","Secondary education, general pupils [SE.SEC.ENRL.GC]","Secondary education, general pupils (% female) [SE.SEC.ENRL.GC.FE.ZS]","Secondary education, pupils [SE.SEC.ENRL]","Secondary education, pupils (% female) [SE.SEC.ENRL.FE.ZS]","Secondary education, teachers [SE.SEC.TCHR]","Secondary education, teachers (% female) [SE.SEC.TCHR.FE.ZS]","Secondary education, teachers, female [SE.SEC.TCHR.FE]","Secondary education, vocational pupils [SE.SEC.ENRL.VO]","Secondary education, vocational pupils (% female) [SE.SEC.ENRL.VO.FE.ZS]","Tertiary education, academic staff (% female) [SE.TER.TCHR.FE.ZS]",Trained teachers in lower secondary education (% of total teachers) [SE.SEC.TCAQ.LO.ZS],"Trained teachers in lower secondary education, female (% of female teachers) [SE.SEC.TCAQ.LO.FE.ZS]","Trained teachers in lower secondary education, male (% of male teachers) [SE.SEC.TCAQ.LO.MA.ZS]",Trained teachers in preprimary education (% of total teachers) [SE.PRE.TCAQ.ZS],"Trained teachers in preprimary education, female (% of female teachers) [SE.PRE.TCAQ.FE.ZS]","Trained teachers in preprimary education, male (% of male teachers) [SE.PRE.TCAQ.MA.ZS]",Trained teachers in primary education (% of total teachers) [SE.PRM.TCAQ.ZS],"Trained teachers in primary education, female (% of female teachers) [SE.PRM.TCAQ.FE.ZS]","Trained teachers in primary education, male (% of male teachers) [SE.PRM.TCAQ.MA.ZS]",Trained teachers in secondary education (% of total teachers) [SE.SEC.TCAQ.ZS],"Trained teachers in secondary education, female (% of female teachers) [SE.SEC.TCAQ.FE.ZS]","Trained teachers in secondary education, male (% of male teachers) [SE.SEC.TCAQ.MA.ZS]",Trained teachers in upper secondary education (% of total teachers) [SE.SEC.TCAQ.UP.ZS],"Trained teachers in upper secondary education, female (% of female teachers) [SE.SEC.TCAQ.UP.FE.ZS]","Trained teachers in upper secondary education, male (% of male teachers) [SE.SEC.TCAQ.UP.MA.ZS]"
2022,YR2022,Comoros,COM,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,10.375940322876,18.1012706756592,14.056170463562,27.3234691619873,36.342830657959,31.6201496124268,..,..,..,41.7686805725098,52.8111000061035,47.029109954834,..,..,..,19.196310043335,26.7436008453369,22.7917194366455,..,..,..,..,..,..,..,..,..,..,..,2.43164420127869,10.4760227203369,..,..,..,..,..,..,..,..,..,56.8699989318848,66.5500030517578,61.7099990844727,1.02586996555328,83.0999984741211,80.9499969482422,82.0199966430664,..,..,..,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,..,..,6,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,"Congo, Dem. Rep.",COD,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.002521276474,..,..,..,..,..,..,..,..,..,..,71.7300033569336,89.629997253418,80.5400009155273,0.940739989280701,85.4100036621094,90.7900009155273,88.0999984741211,..,..,..,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,..,..,6,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,"Congo, Rep.",COG,..,..,..,..,..,..,..,..,..,..,..,..,10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.95159220695496,15.5095014572144,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,..,..,6,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Costa Rica,CRI,..,..,..,5.21998977661133,4.64700984954834,5.76423978805542,4.73484992980957,4.72574996948242,4.74352979660034,21213,10331,10882,13,..,..,..,..,..,..,..,51.2799987792969,48.7799987792969,50.1399993896484,19.9728775024414,17.1105937957764,18.6156883239746,83.7799987792969,84.0199966430664,83.8899993896484,19.4500484466553,16.7984027862549,18.1927375793457,42.2900009155273,39.4199981689453,40.9799995422363,..,..,..,1.59851324558258,1.42443132400513,1.51597011089325,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.2075881958008,65.4880599975586,66.807502746582,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,100.887619018555,101.098480224609,100.99577331543,6,482118,..,43116.5078125,78.8742980957031,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,107.611297607422,..,..,..,108.858657836914,..,106.422653198242,..,9.25831031799316,133.159164428711,..,..,140.711273193359,..,125.984703063965,..,8.27595043182373,..,..,..,..,5,..,..,501018,..,37039,57.6662406921387,21359,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Cote d'Ivoire,CIV,..,..,..,44.6093215942383,43.7868804931641,45.4168395996094,9.77040958404541,13.1423797607422,6.42679977416992,438977,293992,144985,10,97.13134765625,92.0329818725586,77.5450210571289,91.7063293457031,3.06490612030029,6.70274448394775,4.76513671875,17.9306621551514,33.9326934814453,25.4095935821533,4.91649055480957,10.1925811767578,7.38239717483521,36.8502960205078,53.1010208129883,44.4454612731934,4.47340202331543,9.16557884216309,6.66640281677246,9.27252864837646,19.5633430480957,14.0821866989136,1.72691762447357,2.78591418266296,2.22186493873596,0.194327741861343,0.344109058380127,0.264331609010696,..,..,..,..,..,3.51197004318237,15.9030103683472,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.4727783203125,60.1977081298828,57.8648300170898,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,68.1644821166992,69.0219268798828,68.5947036743164,6,4252503,..,101670,36.0175094604492,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,10.7175779342651,11.2731513977051,10.1681385040283,94.6489410400391,..,0.956358850002289,..,92.4822692871094,..,96.7974014282227,..,18.1267604827881,55.0669403076172,..,..,52.2239189147949,..,57.8447189331055,..,57.8664016723633,10.6260900497437,0.805939972400665,9.47006988525391,11.7504100799561,7,..,..,2522965,..,95734,15.5326204299927,14870,..,..,11.2374801635742,..,..,..,100,100,100,100,100,100,100,100,100,..,..,..
2022,YR2022,Croatia,HRV,..,..,..,..,..,..,1.73281002044678,..,..,2570,..,..,8,..,..,..,..,21.03955078125,16.84619140625,19.0439777374268,93.5088195800781,97.4888687133789,95.4028778076172,24.6147575378418,20.6884708404541,22.746280670166,99.0373687744141,99.5650177001953,99.2885055541992,24.6147575378418,20.6884708404541,22.746280670166,75.2848815917969,85.1735229492188,79.9907760620117,16.4359912872314,13.1528730392456,14.8735904693604,0.651677429676056,0.663888692855835,0.657488644123077,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,101.950172424316,101.318199157715,101.626083374023,11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,100.016296386719,100.536041259766,100.281730651855,4,149084,..,13299,93.5032730102539,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.527976989746,..,..,..,100.507423400879,..,100.547340393066,..,1.18254995346069,105.577796936035,..,..,108.496017456055,..,102.819488525391,..,2.57437992095947,80.7626724243164,1.30691003799438,95.9090728759766,66.4734191894531,8,..,..,326758,..,53255,70.6506423950195,37625,..,..,50.7569313049316,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Cuba,CUB,..,..,..,7.63144016265869,7.53739023208618,7.72025012969971,4.39215993881226,3.96625995635986,4.79170989990234,32949,14402,18547,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.9599647521973,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.9299011230469,86.6204299926758,87.7391204833984,12,..,..,..,..,..,..,..,..,90.5853881835938,89.1752166748047,89.8644485473633,88.6564712524414,87.7671127319336,88.2024688720703,6,93.3855133056641,91.5014877319336,92.4178771972656,6,749224,..,90000,82.7922210693359,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.8729629516602,..,..,..,99.1484680175781,..,100.552619934082,..,..,103.670539855957,..,..,104.418449401855,..,102.965476989746,..,..,41.4838562011719,1.50540816783905,56.0084571838379,27.7013244628906,6,..,..,740613,..,88519,63.5773086547852,56278,..,..,..,100,100,100,..,..,..,100,100,100,100,100,100,100,100,100
2022,YR2022,Curacao,CUW,..,..,..,..,..,..,..,..,..,..,..,..,14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.4153747558594,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,..,..,6,13624,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.9008779525757,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Cyprus,CYP,..,..,..,0.495480000972748,..,..,0.839969992637634,..,..,496,..,..,10,..,..,..,..,33.2054138183594,33.120246887207,33.1645622253418,84.1147155761719,87.7553024291992,85.8635025024414,45.5157012939453,41.2710800170898,43.4773216247559,96.4546127319336,98.4479675292969,97.4122848510742,43.9064750671387,40.3829116821289,42.2142448425293,77.0311279296875,78.3298263549805,77.655143737793,15.4004220962524,14.8331441879272,15.1279945373535,0.86832457780838,1.19210231304169,1.02382981777191,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,103.997207641602,104.954566955566,104.49299621582,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,100.143241882324,98.6455078125,99.3734512329102,6,57327,..,5296,83.9123916625977,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.0016403198242,..,..,..,97.7552185058594,..,96.3013687133789,..,11.9053802490234,104.005722045898,..,..,103.528419494629,..,104.460891723633,..,20.662410736084,98.3045806884766,1.3228600025177,117.473648071289,79.5463714599609,6,..,..,58212,..,7411,67.2783737182617,4986,..,..,40.4158897399902,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Czechia,CZE,..,..,..,0.0175899993628263,..,..,0.0856899991631508,..,..,471,..,..,10,..,..,..,..,21.0210075378418,20.9231128692627,20.9734058380127,98.9953002929688,99.3919219970703,99.1881484985352,23.555025100708,22.094482421875,22.8448581695557,99.0271682739258,99.4170913696289,99.2167587280273,23.4228916168213,21.9364833831787,22.7001476287842,88.1877670288086,94.3198471069336,91.1693878173828,17.004508972168,18.0060958862305,17.4915103912354,0.598994135856628,0.874698519706726,0.733050525188446,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,93.46923828125,93.0097198486328,93.2346572875977,11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,102.676872253418,103.521789550781,103.109962463379,5,554907,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.97534942627,..,..,..,100.801856994629,..,101.140342712402,..,3.8159499168396,102.935562133789,..,..,103.715873718262,..,102.193817138672,..,12.5096197128296,70.8145904541016,1.29106998443604,83.2930297851562,59.0487403869629,8,..,..,904504,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Denmark,DNK,..,..,..,0.800140023231506,0.815989971160889,0.785120010375977,0.586499989032745,0.543340027332306,0.627489984035492,2548,1150,1398,10,..,..,..,..,37.8423385620117,27.4220237731934,32.7245712280273,90.9987258911133,92.4892196655273,91.7307586669922,42.1445960998535,32.6030693054199,37.4584083557129,98.5132064819336,99.3477935791016,98.9231033325195,41.8732643127441,32.4230117797852,37.2319068908691,77.2528839111328,76.3356628417969,76.8023986816406,13.2211828231812,13.3454370498657,13.2822113037109,0.896429598331451,1.36036145687103,1.12425911426544,..,..,..,..,..,5.29643440246582,11.8043584823608,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.089302062988,100.225891113281,100.159400939941,13,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,99.5729675292969,100.180862426758,99.8858795166016,7,435507,..,43047,67.1103668212891,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.244453430176,..,..,..,99.9220428466797,..,100.550743103027,..,18.3404598236084,130.326995849609,..,..,129.684188842773,..,130.939834594727,..,15.4694795608521,84.5866088867188,1.28394997119904,98.9318313598633,70.8403091430664,6,..,..,536495,..,52678,55.873420715332,29433,..,..,45.5545196533203,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Djibouti,DJI,..,..,..,..,..,..,..,..,..,..,..,..,10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11,..,..,..,..,..,..,..,..,74.0282669067383,71.4961700439453,72.6802215576172,74.0282669067383,71.4961700439453,72.6802215576172,2,..,..,..,5,71958,..,2569,34.5270500183105,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.8979396820068,..,..,..,..,..,..,..,13.5142402648926,..,..,..,..,7,..,..,70903,..,3463,25.8735198974609,896,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Dominica,DMA,..,..,..,19.1354103088379,21.370210647583,16.8488693237305,11.9164600372314,12.0288896560669,11.8088903427124,776,383,393,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.04314231872559,9.35660457611084,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,85.3002090454102,83.561637878418,84.4064407348633,7,5983,..,555,88.6486511230469,..,5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.8765411376953,..,..,..,90.1696014404297,..,93.5096206665039,..,40.8824996948242,86.9956817626953,..,..,84.9458312988281,..,89.0648574829102,..,34.9007797241211,..,..,..,..,5,..,..,4636,..,502,72.5099563598633,364,..,..,..,..,..,..,46.1956481933594,46.1956481933594,..,66.6666717529297,67.6829299926758,58.7301597595215,42.6294784545898,48.0769195556641,28.2608699798584,..,..,..
2022,YR2022,Dominican Republic,DOM,..,..,..,11.2380304336548,10.6917400360107,11.7678203582764,7.54625988006592,6.99617004394531,8.07656002044678,86746,39475,47271,15,96.3482894897461,88.8204574584961,..,..,21.7484226226807,13.0046367645264,17.6953067779541,67.0899963378906,64.7300033569336,65.9899978637695,21.8664379119873,13.0046367645264,17.7677783966064,74.9400024414062,73.5800018310547,74.3000030517578,21.7484226226807,13.0046367645264,17.6953067779541,47.7599983215332,39.25,43.7799987792969,1.19763469696045,0.539223909378052,0.892453908920288,0.159488901495934,0.0471366308629513,0.107430756092072,..,..,..,..,..,3.94027137756348,22.3626346588135,..,..,..,..,..,..,..,..,..,95.5999984741211,95.4000015258789,95.5,1.0077999830246,98.9100036621094,98.1399993896484,98.5299987792969,82.27734375,74.0167465209961,78.0823516845703,12,..,..,..,..,..,..,..,..,97.4211730957031,97.2415084838867,97.3300094604492,95.8232803344727,93.8329162597656,94.8083801269531,3,90.1221313476562,88.8761596679688,89.4886322021484,6,1155182,..,61750,81.7667999267578,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.492286682129,..,..,..,98.613166809082,..,102.303833007812,..,19.3760795593262,76.5283203125,..,..,80.1246109008789,..,73.0270309448242,..,16.7213001251221,55.1665306091309,1.48397994041443,72.9061813354492,37.6207084655762,6,..,..,870991,..,73072,63.2937393188477,46250,..,..,46.9581108093262,..,..,..,0,0,0,..,..,..,..,..,..,..,..,..
